# 1001 0.0 3.14159265359
2.08601752198 -6.03134001539 7.38969937292
2.08915911464 -5.64464732123 7.40687424242
2.09230070729 -5.39408933593 7.42696386524
2.09544229994 -5.04814889911 7.44304420199
2.0985838926 -4.72575313488 7.46553351197
2.10172548525 -4.25727717826 7.47847978811
2.10486707791 -3.80371596704 7.48731295363
2.10800867056 -3.42133598707 7.50133361892
2.11115026321 -3.25501626163 7.51034882526
2.11429185587 -2.85426185419 7.51451585197
2.11743344852 -2.55069828873 7.52344568001
2.12057504117 -2.37580579616 7.52637150378
2.12371663383 -2.20759975613 7.53444830528
2.12685822648 -1.74310125782 7.54530355376
2.12999981913 -1.45490234773 7.55520279266
2.13314141179 -1.46003064439 7.55861233815
2.13628300444 -1.36274553202 7.56195109395
2.13942459709 -1.098373544 7.57068741065
2.14256618975 -0.658541600147 7.56510996629
2.1457077824 -0.296172443534 7.56022295721
2.14884937506 0.185485749458 7.56931389547
2.15199096771 0.596585439595 7.5691834173
2.15513256036 1.01967451004 7.56895472783
2.15827415302 1.01474147067 7.56599224828
2.16141574567 0.832565113166 7.56450732439
2.16455733832 1.15314453014 7.55278513148
2.16769893098 1.57631040358 7.5432088096
2.17084052363 1.69374143685 7.53865339116
2.17398211628 1.84323456287 7.53323092282
2.17712370894 2.13557144925 7.5340671528
2.18026530159 2.33508093308 7.53308679163
2.18340689425 2.16569304285 7.51966216544
2.1865484869 2.28451053098 7.51574427126
2.18969007955 2.49925105914 7.50808532666
2.19283167221 2.79279420796 7.4974163686
2.19597326486 3.41072045262 7.47942640041
2.19911485751 3.37923411376 7.47517155607
2.20225645017 3.70687720396 7.46688337613
2.20539804282 4.0112837366 7.45471463514
2.20853963547 4.22543555395 7.44632893513
2.21168122813 3.949039335 7.42593584841
2.21482282078 4.06868783208 7.41350039477
2.21796441343 4.43799473432 7.39928928935
2.22110600609 4.56039499837 7.38206713144
2.22424759874 4.93782926758 7.36467039566
2.2273891914 4.92811898369 7.35536367074
2.23053078405 4.89181878684 7.34734995801
2.2336723767 5.03742715049 7.3274596596
2.23681396936 4.89206048383 7.31144560086
2.23995556201 4.75956906003 7.29120245359
2.24309715466 4.95252427813 7.2711144245
2.24623874732 5.26840995828 7.25981937514
2.24938033997 5.31048638191 7.24103384807
2.25252193262 5.50127839726 7.22837851873
2.25566352528 5.31647056083 7.21514412374
2.25880511793 5.1134368343 7.1997755319
2.26194671058 5.39090451446 7.18183797786
2.26508830324 5.38557744956 7.16062580955
2.26822989589 5.47581703202 7.13861784293
2.27137148855 5.8496057981 7.12418060502
2.2745130812 6.14942653396 7.11047106856
2.27765467385 6.38053480925 7.09045911499
2.28079626651 6.48215651847 7.07184094254
2.28393785916 6.42343389973 7.05635065311
2.28707945181 6.45774746919 7.03137333776
2.29022104447 6.68029766723 7.00658559964
2.29336263712 6.76712016665 6.98138756501
2.29650422977 6.76241315091 6.95698285662
2.29964582243 6.80579154231 6.93681971541
2.30278741508 6.65936457318 6.92130448497
2.30592900774 6.33627945357 6.90060332778
2.30907060039 6.19008414732 6.87786376495
2.31221219304 6.02257158582 6.85939346782
2.3153537857 5.95837239991 6.84254040598
2.31849537835 6.08156096442 6.82216322953
2.321636971 6.07575076257 6.80752550986
2.32477856366 6.10366041342 6.78692033616
2.32792015631 6.07409744777 6.76777819009
2.33106174896 6.02475092455 6.74963192585
2.33420334162 6.09716288374 6.73024661246
2.33734493427 6.35225858338 6.70972798821
2.34048652692 6.46770551268 6.68611161784
2.34362811958 6.49689388903 6.66857006861
2.34676971223 6.48870966629 6.65326727357
2.34991130489 6.61891097142 6.63061520826
2.35305289754 6.71229405994 6.60796342084
2.35619449019 6.62975790936 6.58373137496
2.35933608285 6.6139497713 6.56367224894
2.3624776755 6.80495973535 6.54578309964
2.36561926815 6.97335754378 6.52230739168
2.36876086081 7.03208768181 6.49885505111
2.37190245346 6.87390604419 6.47783163038
2.37504404611 6.82311677314 6.46078670851
2.37818563877 6.94012144692 6.43948315841
2.38132723142 7.03370337264 6.41154072
2.38446882407 6.95943396328 6.38704387088
2.38761041673 6.93560191508 6.36778124764
2.39075200938 7.16886212723 6.34931771369
2.39389360204 7.32893366348 6.32775275409
2.39703519469 7.2051758957 6.30133708323
2.40017678734 7.07357898481 6.28021798504
2.40331838 7.18092956291 6.25994327012
2.40645997265 7.40753492114 6.23557026257
2.4096015653 7.53806577208 6.20923791692
2.41274315796 7.37430120452 6.18518344337
2.41588475061 7.40528684678 6.16482083313
2.41902634326 7.49311076005 6.14218569208
2.42216793592 7.48758227669 6.11660314077
2.42530952857 7.25912236862 6.09093743362
2.42845112123 7.137911236 6.06966657831
2.43159271388 7.26132734893 6.04757403746
2.43473430653 7.24909631572 6.024540253
2.43787589919 7.17433033394 6.0003409278
2.44101749184 7.02059207649 5.98118586183
2.44415908449 7.05809389067 5.96093934839
2.44730067715 7.12239463348 5.93669950654
2.4504422698 7.01800208078 5.91444861473
2.45358386245 6.93849301926 5.89121490609
2.45672545511 7.11874685551 5.87037902867
2.45986704776 7.35362763199 5.84793001919
2.46300864041 7.32741532235 5.82381741093
2.46615023307 7.40317763423 5.80406321517
2.46929182572 7.50859195457 5.78236174088
2.47243341838 7.54841976982 5.75754383356
2.47557501103 7.68327229295 5.72991832291
2.47871660368 7.63884468773 5.70650196513
2.48185819634 7.79043037893 5.68187093002
2.48499978899 7.94644618974 5.65532553284
2.48814138164 8.01886413416 5.63323842777
2.4912829743 7.89203720483 5.60655290125
2.49442456695 7.85291269324 5.58383602737
2.4975661596 7.86282986465 5.55931962674
2.50070775226 7.82472990824 5.53271677112
2.50384934491 7.801134995 5.50562378706
2.50699093756 7.8082734846 5.4819826619
2.51013253022 7.85420595115 5.45979543683
2.51327412287 7.84735816934 5.43485284467
2.51641571553 7.75858818717 5.40950439284
2.51955730818 7.67332855754 5.38815854383
2.52269890083 7.63365472459 5.36124875513
2.52584049349 7.61037803658 5.33708887018
2.52898208614 7.57281116567 5.31278759896
2.53212367879 7.59035663359 5.28897353466
2.53526527145 7.64236984055 5.26455906078
2.5384068641 7.56911308366 5.24216432584
2.54154845675 7.56489236736 5.22070835956
2.54469004941 7.59921742122 5.19694596538
2.54783164206 7.78171772245 5.1710463065
2.55097323472 7.8225544585 5.14806641433
2.55411482737 7.92008684986 5.12345805452
2.55725642002 8.0456267527 5.09943076736
2.56039801268 8.19477426599 5.07405114269
2.56353960533 8.21499236925 5.04450366234
2.56668119798 8.28588823519 5.01880626464
2.56982279064 8.34402506939 4.99334745918
2.57296438329 8.46687483958 4.96794754054
2.57610597594 8.54906904706 4.93949953912
2.5792475686 8.51292161623 4.91296470971
2.58238916125 8.46492011291 4.8877575583
2.5855307539 8.58075343303 4.86132277598
2.58867234656 8.65849752571 4.83343604938
2.59181393921 8.66254420375 4.80547421761
2.59495553187 8.6948679614 4.7770623422
2.59809712452 8.85217439302 4.7528729562
2.60123871717 8.99541263015 4.72377513975
2.60438030983 9.05314414918 4.69593281832
2.60752190248 9.15407447161 4.66735768676
2.61066349513 9.20374266493 4.63980737664
2.61380508779 9.40361042976 4.60965829784
2.61694668044 9.56834767191 4.57872355359
2.62008827309 9.73893472204 4.54902313792
2.62322986575 9.93646838475 4.51789048646
2.6263714584 10.2235841297 4.48791823883
2.62951305105 10.425971906 4.45744982182
2.63265464371 10.6032591827 4.42317663217
2.63579623636 10.8747050826 4.3899751606
2.63893782902 11.1889666521 4.3551943259
2.64207942167 11.6042252905 4.31862400864
2.64522101432 12.0610366433 4.28211673043
2.64836260698 12.444289168 4.24561234201
2.65150419963 13.0029978255 4.2073842019
2.65464579228 13.6526857114 4.16637873217
2.65778738494 14.4036274412 4.12336074954
2.66092897759 15.3424354069 4.07854118065
2.66407057024 16.7563107506 4.03222775796
2.6672121629 19.590898662 3.98147393611
2.67035375555 20.9729172898 3.92628255465
2.67349534821 21.1011742714 3.86612070701
2.67663694086 20.5853981754 3.80011990675
2.67977853351 19.5982330409 3.71919731457
2.68292012617 18.1401623837 3.59191796857
2.68606171882 16.1914681922 3.50749510321
2.68920331147 13.7240611412 3.46044780881
2.69234490413 10.6872619779 3.43183182375
2.69548649678 6.71025512212 3.41653110837
2.69862808943 0.47455358854 3.41158392728
2.70176968209 -6.69447268614 3.41761257933
2.70491127474 -12.2921253407 3.43496661044
2.70805286739 -16.386393836 3.46436966949
2.71119446005 -19.6876981948 3.50838843252
2.7143360527 -22.4325579277 3.57700942798
2.71747764536 -24.6736129359 3.71780816559
2.72061923801 -26.4805771772 3.84661631556
2.72376083066 -27.7729015757 3.94662556871
2.72690242332 -28.4928477562 4.0350383887
2.73004401597 -28.3469488363 4.11632351923
2.73318560862 -25.8996929722 4.19275699068
2.73632720128 -23.7125964302 4.26687847782
2.73946879393 -22.3859365708 4.33688110519
2.74261038658 -21.4471137836 4.40351764437
2.74575197924 -20.8191209302 4.46755509029
2.74889357189 -20.2543044465 4.5314710171
2.75203516454 -19.6631368875 4.59156950286
2.7551767572 -19.2015865208 4.64990050756
2.75831834985 -18.8709950858 4.70881933959
2.76145994251 -18.5507819991 4.77037549299
2.76460153516 -18.2794324475 4.8290647313
2.76774312781 -18.1006540563 4.88461414162
2.77088472047 -18.0458524163 4.94011673677
2.77402631312 -17.9044812712 4.99636743973
2.77716790577 -17.7322298982 5.05034509465
2.78030949843 -17.5836738325 5.10573632407
2.78345109108 -17.5571267257 5.16021832103
2.78659268373 -17.6980306821 5.21682768125
2.78973427639 -17.7575519176 5.27130520795
2.79287586904 -17.8976097962 5.32744992468
2.7960174617 -18.1872110597 5.38147213672
2.79915905435 -18.2353028094 5.43618754508
2.802300647 -18.2756505579 5.49611676839
2.80544223966 -18.3954167864 5.5542373863
2.80858383231 -18.5014797236 5.61261508924
2.81172542496 -18.7735789208 5.67710441049
2.81486701762 -18.936288759 5.7330972545
2.81800861027 -18.9106123786 5.79097417662
2.82115020292 -18.9096958195 5.84921427018
2.82429179558 -18.8861032347 5.90869105254
2.82743338823 -18.483665375 5.97126151279
2.83057498088 -18.4853934176 6.03108860147
2.83371657354 -18.7085256443 6.09021117769
2.83685816619 -18.774136287 6.14830300086
2.83999975885 -18.845976591 6.20593952107
2.8431413515 -18.5711574555 6.2577858841
2.84628294415 -18.4215894648 6.31383301599
2.84942453681 -18.1828298375 6.37871984395
2.85256612946 -18.1169607717 6.43902115664
2.85570772211 -17.9981682581 6.50075486852
2.85884931477 -18.1407856306 6.55469163118
2.86199090742 -18.4198319863 6.60981990286
2.86513250007 -18.0126986552 6.66144162399
2.86827409273 -18.0098983422 6.71746410961
2.87141568538 -17.373462001 6.77136865276
2.87455727803 -17.3342246463 6.82769547268
2.87769887069 -17.4455214354 6.89250910458
2.88084046334 -17.1373078113 6.94460546153
2.883982056 -17.1798679808 7.00481879998
2.88712364865 -17.0780227424 7.04655827454
2.8902652413 -17.0387970608 7.09926235918
2.89340683396 -16.4738317744 7.15788712279
2.89654842661 -16.18321543 7.19982602736
2.89969001926 -15.890671265 7.25718557996
2.90283161192 -16.0413395781 7.30789056075
2.90597320457 -16.1919232188 7.36298506954
2.90911479722 -15.6925808192 7.41004979332
2.91225638988 -15.9152640155 7.45301616869
2.91539798253 -15.549223196 7.50403896096
2.91853957519 -14.976672953 7.55051182032
2.92168116784 -14.4648732166 7.60794662955
2.92482276049 -14.1593028079 7.65088408885
2.92796435315 -14.4166606722 7.6998187925
2.9311059458 -13.8553049466 7.74567883362
2.93424753845 -13.4563297357 7.7783966179
2.93738913111 -11.9443244137 7.81741246391
2.94053072376 -11.3945540684 7.85487741019
2.94367231641 -10.6835317939 7.90592892117
2.94681390907 -10.0166496725 7.93931620333
2.94995550172 -10.2220567007 7.97325488664
2.95309709437 -9.89535491792 7.98318864781
2.95623868703 -9.53077547148 8.00885456243
2.95938027968 -9.02224638481 8.03545184241
2.96252187234 -8.91302803042 8.0603611639
2.96566346499 -8.85419358248 8.09953200028
2.96880505764 -8.88160474382 8.12828420697
2.9719466503 -9.39377202438 8.15429555224
2.97508824295 -8.92696209637 8.18937115081
2.9782298356 -9.2536579272 8.21932723707
2.98137142826 -8.56309150797 8.25141758179
2.98451302091 -8.23894563982 8.26221248999
2.98765461356 -8.11866377778 8.30396861417
2.99079620622 -7.84171713818 8.3159006278
2.99393779887 -7.3607959586 8.35107340142
2.99707939152 -6.66460333803 8.36854945393
3.00022098418 -5.45082671383 8.38711831791
3.00336257683 -5.04340372441 8.40935089696
3.00650416949 -5.61364447628 8.43572596034
3.00964576214 -5.73630546626 8.45057346217
3.01278735479 -5.76494530152 8.46079227059
3.01592894745 -5.00498956949 8.43345526149
3.0190705401 -5.35376751384 8.46241181498
3.02221213275 -5.29182817693 8.49225847012
3.02535372541 -5.06879139382 8.53128475251
3.02849531806 -4.87436280869 8.54966055198
3.03163691071 -5.04663067998 8.54435470248
3.03477850337 -4.96571184144 8.5775444639
3.03792009602 -4.39986333814 8.60197364554
3.04106168868 -3.01594824858 8.60981424021
3.04420328133 -2.44294232621 8.61392489449
3.04734487398 -2.88211817799 8.59199984026
3.05048646664 -3.60579534109 8.61841425355
3.05362805929 -2.53867911451 8.6304842537
3.05676965194 -1.7732255916 8.62603356123
3.0599112446 -1.29528408158 8.62640784876
3.06305283725 -2.83345229463 8.63489911554
3.0661944299 -2.27462000122 8.69082386542
3.06933602256 -2.17238455614 8.68172860209
3.07247761521 -2.59601909132 8.66552176512
3.07561920786 -2.86606974258 8.65461744405
3.07876080052 -2.8777489188 8.68101536943
3.08190239317 -1.37957343351 8.68987354838
3.08504398583 -1.95104925012 8.69873172733
3.08818557848 -2.7488934866 8.70758990628
3.09132717113 -3.37795340052 8.71644808522
3.09446876379 -2.81964593326 8.72530626417
3.09761035644 -2.81964593236 8.73416444312
3.10075194909 -2.81964593326 8.74302262207
3.10389354175 -2.81964593326 8.75188080102
3.1070351344 -2.81964593268 8.76073897997
3.11017672705 -2.81964593358 8.76959715891
3.11331831971 -2.81964593236 8.77845533786
3.11645991236 -2.81964593236 8.78731351681
3.11960150501 -2.81964593326 8.79617169576
3.12274309767 -2.81964593236 8.80502987471
3.12588469032 -2.81964593268 8.81388805366
3.12902628298 -1.4124372393 8.8227462326
3.13216787563 -1.25608071738 8.83160441155
3.13530946828 -1.06063506498 8.8404625905
3.13845106094 -0.809347798886 8.84932076945
3.14159265359 -0.474298109267 8.8581789484
