# 1001 0.0 3.14159265359
0.584336233568 5.44658264986 13.6545333396
0.587477826221 5.44658264669 13.6374223956
0.590619418875 5.44658264668 13.6203114515
0.593761011529 5.44658265004 13.6032005075
0.596902604182 5.44658264668 13.5860895635
0.600044196836 5.44658264667 13.5689786194
0.603185789489 5.44658264986 13.5518676754
0.606327382143 5.44658264667 13.5347567314
0.609468974796 5.44658265002 13.5176457873
0.61261056745 5.44658264984 13.5005348433
0.615752160104 5.44658264666 13.4834238993
0.618893752757 5.44658264984 13.4663129552
0.622035345411 5.44658264984 13.4492020112
0.625176938064 5.44658264667 13.4320910671
0.628318530718 5.44658264985 13.4149801231
0.631460123372 5.44658264985 13.3978691791
0.634601716025 5.44658264667 13.380758235
0.637743308679 5.44658264986 13.363647291
0.640884901332 5.44658264669 13.346536347
0.644026493986 5.44658264668 13.3294254029
0.64716808664 5.44658265004 13.3123144589
0.650309679293 5.44658264668 13.2952035149
0.653451271947 5.44658264667 13.2780925708
0.6565928646 5.44658264986 13.2609816268
0.659734457254 5.44658264667 13.2438706828
0.662876049907 5.44658264684 13.2267597387
0.666017642561 5.44658264985 13.2096487947
0.669159235215 5.44658264667 13.1925378507
0.672300827868 5.44658264667 13.1754269066
0.675442420522 5.44658264986 13.1583159626
0.678584013175 5.44658264669 13.1412050186
0.681725605829 5.44658264668 13.1240940745
0.684867198483 5.44658264987 13.1069831305
0.688008791136 5.44658264669 13.0898721865
0.69115038379 5.44658264987 13.0727612424
0.694291976443 5.44658264988 13.0556502984
0.697433569097 5.44658264669 13.0385393544
0.700575161751 5.44658264987 13.0214284103
0.703716754404 5.44658264987 13.0043174663
0.706858347058 5.44658264669 12.9872065222
0.709999939711 5.44658264987 12.9700955782
0.713141532365 5.44658264986 12.9529846342
0.716283125019 5.44658264685 12.9358736901
0.719424717672 5.44658264986 12.9187627461
0.722566310326 5.44658264668 12.9016518021
0.725707902979 5.44658264668 12.884540858
0.728849495633 5.44658264986 12.867429914
0.731991088286 5.44658264686 12.85031897
0.73513268094 5.44658264668 12.8332080259
0.738274273594 5.44658264987 12.8160970819
0.741415866247 5.44658264669 12.7989861379
0.744557458901 5.44658264668 12.7818751938
0.747699051554 5.44658264987 12.7647642498
0.750840644208 5.44658264668 12.7476533058
0.753982236862 5.44658264667 12.7305423617
0.757123829515 5.44658264985 12.7134314177
0.760265422169 5.44658264667 12.6963204737
0.763407014822 5.44658264667 12.6792095296
0.766548607476 5.44658264985 12.6620985856
0.76969020013 5.44658264667 12.6449876416
0.772831792783 5.44658264985 12.6278766975
0.775973385437 5.44658264985 12.6107657535
0.77911497809 5.44658264668 12.5936548095
0.782256570744 5.44658264986 12.5765438654
0.785398163398 5.44658265004 12.5594329214
0.788539756051 5.44658264668 12.5423219773
0.791681348705 5.44658264986 12.5252110333
0.794822941358 5.44658264987 12.5081000893
0.797964534012 5.44658264668 12.4909891452
0.801106126665 5.44658265004 12.4738782012
0.804247719319 5.44658264668 12.4567672572
0.807389311973 5.44658264667 12.4396563131
0.810530904626 5.44658264985 12.4225453691
0.81367249728 5.44658264667 12.4054344251
0.816814089933 5.44658264667 12.388323481
0.819955682587 5.44658264985 12.371212537
0.823097275241 5.44658264667 12.354101593
0.826238867894 5.44658264667 12.3369906489
0.829380460548 5.44658264986 12.3198797049
0.832522053201 5.44658264669 12.3027687609
0.835663645855 5.44658264668 12.2856578168
0.838805238509 5.44658265004 12.2685468728
0.841946831162 5.44658264668 12.2514359288
0.845088423816 5.44658264667 12.2343249847
0.848230016469 5.44658264986 12.2172140407
0.851371609123 5.44658264667 12.2001030967
0.854513201776 5.44658265002 12.1829921526
0.85765479443 5.44658264984 12.1658812086
0.860796387084 5.44658264666 12.1487702646
0.863937979737 5.44658264984 12.1316593205
0.867079572391 5.44658264984 12.1145483765
0.870221165044 5.44658264667 12.0974374324
0.873362757698 5.44658264985 12.0803264884
0.876504350352 5.44658264985 12.0632155444
0.879645943005 5.44658264667 12.0461046003
0.882787535659 5.44658264986 12.0289936563
0.885929128312 5.44658264669 12.0118827123
0.889070720966 5.44658264668 11.9947717682
0.89221231362 5.44658264987 11.9776608242
0.895353906273 5.44658264669 11.9605498802
0.898495498927 5.44658264668 11.9434389361
0.90163709158 5.44658264987 11.9263279921
0.904778684234 5.44658264668 11.9092170481
0.907920276888 5.44658264685 11.892106104
0.911061869541 5.44658264986 11.87499516
0.914203462195 5.44658264668 11.857884216
0.917345054848 5.44658264668 11.8407732719
0.920486647502 5.44658264986 11.8236623279
0.923628240155 5.44658264686 11.8065513839
0.926769832809 5.44658264668 11.7894404398
0.929911425463 5.44658264987 11.7723294958
0.933053018116 5.44658264669 11.7552185518
0.93619461077 5.44658264987 11.7381076077
0.939336203423 5.44658264988 11.7209966637
0.942477796077 5.44658264669 11.7038857197
0.945619388731 5.44658264987 11.6867747756
0.948760981384 5.44658264987 11.6696638316
0.951902574038 5.44658264669 11.6525528875
0.955044166691 5.44658264987 11.6354419435
0.958185759345 5.44658264986 11.6183309995
0.961327351999 5.44658264685 11.6012200554
0.964468944652 5.44658264986 11.5841091114
0.967610537306 5.44658264668 11.5669981674
0.970752129959 5.44658264668 11.5498872233
0.973893722613 5.44658264986 11.5327762793
0.977035315266 5.44658264686 11.5156653353
0.98017690792 5.44658264668 11.4985543912
0.983318500574 5.44658264987 11.4814434472
0.986460093227 5.44658264582 11.4643325032
0.989601685881 5.44658264651 11.4472215591
0.992743278534 5.44658265022 11.4301106151
0.995884871188 5.44658264599 11.4129996711
0.999026463842 5.44658264668 11.395888727
1.0021680565 5.44658265038 11.378777783
1.00530964915 5.44658264616 11.361666839
1.0084512418 5.44658264668 11.3445558949
1.01159283446 5.44658265055 11.3274449509
1.01473442711 5.44658264633 11.3103340069
1.01787601976 5.4465826509 11.2932230628
1.02101761242 5.4465826509 11.2761121188
1.02415920507 5.44658264598 11.2590011748
1.02730079772 5.4465826509 11.2418902307
1.03044239038 5.44658264916 11.2247792867
1.03358398303 5.44658264598 11.2076683426
1.03672557568 5.4465826509 11.1905573986
1.03986716834 5.44658264916 11.1734464546
1.04300876099 5.44658264598 11.1563355105
1.04615035365 5.4465826509 11.1392245665
1.0492919463 5.44658264598 11.1221136225
1.05243353895 5.44658264598 11.1050026784
1.05557513161 5.4465826509 11.0878917344
1.05871672426 5.44658264598 11.0707807904
1.06185831691 5.44658264772 11.0536698463
1.06499990957 5.4465826509 11.0365589023
1.06814150222 5.44658264598 11.0194479583
1.07128309487 5.44658264772 11.0023370142
1.07442468753 5.44658264916 10.9852260702
1.07756628018 5.44658264599 10.9681151262
1.08070787283 5.44658264772 10.9510041821
1.08384946549 5.44658264916 10.9338932381
1.08699105814 5.446582646 10.9167822941
1.0901326508 5.44658264772 10.89967135
1.09327424345 5.44658264919 10.882560406
1.0964158361 5.44658264601 10.865449462
1.09955742876 5.44658264772 10.8483385179
1.10269902141 5.44658264919 10.8312275739
1.10584061406 5.44658264772 10.8141166299
1.10898220672 5.44658264916 10.7970056858
1.11212379937 5.44658264919 10.7798947418
1.11526539202 5.44658264772 10.7627837978
1.11840698468 5.44658264917 10.7456728537
1.12154857733 5.44658264919 10.7285619097
1.12469016999 5.44658264772 10.7114509656
1.12783176264 5.44658264919 10.6943400216
1.13097335529 5.44658264919 10.6772290776
1.13411494795 5.44658264774 10.6601181335
1.1372565406 5.44658264919 10.6430071895
1.14039813325 5.44658264772 10.6258962455
1.14353972591 5.44658264772 10.6087853014
1.14668131856 5.44658264919 10.5916743574
1.14982291121 5.44658264772 10.5745634134
1.15296450387 5.44658264599 10.5574524693
1.15610609652 5.44658264918 10.5403415253
1.15924768917 5.44658264772 10.5232305813
1.16238928183 5.44658264599 10.5061196372
1.16553087448 5.44658264917 10.4890086932
1.16867246714 5.44658264772 10.4718977492
1.17181405979 5.44658264598 10.4547868051
1.17495565244 5.44658264916 10.4376758611
1.1780972451 5.44658264772 10.4205649171
1.18123883775 5.44658264598 10.403453973
1.1843804304 5.4465826509 10.386343029
1.18752202306 5.44658264772 10.369232085
1.19066361571 5.44658264916 10.3521211409
1.19380520836 5.44658265091 10.3350101969
1.19694680102 5.44658264598 10.3178992529
1.20008839367 5.44658264916 10.3007883088
1.20322998632 5.4465826509 10.2836773648
1.20637157898 5.44658264598 10.2665664207
1.20951317163 5.44658264917 10.2494554767
1.21265476429 5.4465826509 10.2323445327
1.21579635694 5.44658264598 10.2152335886
1.21893794959 5.44658264916 10.1981226446
1.22207954225 5.44658264772 10.1810117006
1.2252211349 5.44658264598 10.1639007565
1.22836272755 5.4465826509 10.1467898125
1.23150432021 5.44658264598 10.1296788685
1.23464591286 5.44658264598 10.1125679244
1.23778750551 5.4465826509 10.0954569804
1.24092909817 5.4465826463 10.0783460364
1.24407069082 5.44658264725 10.0612350923
1.24721228348 5.44658265026 10.0441241483
1.25035387613 5.4465826463 10.0270132043
1.25349546878 5.44658264757 10.0099022602
1.25663706144 5.44658265026 9.99279131619
1.25977865409 5.4465826463 9.97568037216
1.26292024674 5.44658264931 9.95856942812
1.2660618394 5.44658265026 9.94145848409
1.26920343205 5.44658264662 9.92434754005
1.2723450247 5.44658264899 9.90723659602
1.27548661736 5.44658264758 9.89012565199
1.27862821001 5.44658264726 9.87301470795
1.28176980266 5.44658264931 9.85590376392
1.28491139532 5.44658264726 9.83879281988
1.28805298797 5.44658264758 9.82168187585
1.29119458063 5.44658264931 9.80457093181
1.29433617328 5.44658264758 9.78745998778
1.29747776593 5.44658264758 9.77034904374
1.30061935859 5.44658264899 9.75323809971
1.30376095124 5.44658264758 9.73612715567
1.30690254389 5.44658264899 9.71901621164
1.31004413655 5.44658264931 9.7019052676
1.3131857292 5.44658264726 9.68479432357
1.31632732185 5.44658264931 9.66768337954
1.31946891451 5.44658264726 9.6505724355
1.32261050716 5.44658264758 9.63346149147
1.32575209981 5.44658264899 9.61635054743
1.32889369247 5.44658264758 9.5992396034
1.33203528512 5.44658264758 9.58212865936
1.33517687778 5.44658264899 9.56501771533
1.33831847043 5.44658264758 9.54790677129
1.34146006308 5.44658264726 9.53079582726
1.34460165574 5.44658264931 9.51368488322
1.34774324839 5.44658264726 9.49657393919
1.35088484104 5.44658264931 9.47946299516
1.3540264337 5.44658264726 9.46235205112
1.35716802635 5.44658264758 9.44524110709
1.360309619 5.44658264899 9.42813016305
1.36345121166 5.44658264758 9.41101921902
1.36659280431 5.44658264758 9.39390827498
1.36973439697 5.44658264931 9.37679733095
1.37287598962 5.44658264758 9.35968638691
1.37601758227 5.44658264726 9.34257544288
1.37915917493 5.44658264931 9.32546449884
1.38230076758 5.44658264726 9.30835355481
1.38544236023 5.44658264931 9.29124261077
1.38858395289 5.44658264899 9.27413166674
1.39172554554 5.44658264758 9.25702072271
1.39486713819 5.44658264899 9.23990977867
1.39800873085 5.44658264758 9.22279883464
1.4011503235 5.44658264726 9.2056878906
1.40429191615 5.44658264931 9.18857694657
1.40743350881 5.44658264758 9.17146600253
1.41057510146 5.44658264758 9.1543550585
1.41371669412 5.44658264931 9.13724411446
1.41685828677 5.44658264726 9.12013317043
1.41999987942 5.44658264758 9.10302222639
1.42314147208 5.44658264899 9.08591128236
1.42628306473 5.44658264758 9.06880033832
1.42942465738 5.44658264899 9.05168939429
1.43256625004 5.44658264931 9.03457845026
1.43570784269 5.44658264726 9.01746750622
1.43884943534 5.44658264931 9.00035656219
1.441991028 5.44658264726 8.98324561815
1.44513262065 5.44658264758 8.96613467412
1.4482742133 5.44658264931 8.94902373008
1.45141580596 5.44658264726 8.93191278605
1.45455739861 5.44658264758 8.91480184201
1.45769899127 5.44658264899 8.89769089798
1.46084058392 5.44658264758 8.88057995394
1.46398217657 5.44658264726 8.86346900991
1.46712376923 5.44658264931 8.84635806588
1.47026536188 5.44658264726 8.82924712184
1.47340695453 5.44658264931 8.81213617781
1.47654854719 5.44658264726 8.79502523377
1.47969013984 5.44658264758 8.77791428974
1.48283173249 5.44658264931 8.7608033457
1.48597332515 5.44658264758 8.74369240167
1.4891149178 5.44658264758 8.72658145763
1.49225651046 5.44658264899 8.7094705136
1.49539810311 5.44658264758 8.69235956956
1.49853969576 5.44658264726 8.67524862553
1.50168128842 5.44658264931 8.65813768149
1.50482288107 5.44658264726 8.64102673746
1.50796447372 5.44658264931 8.62391579343
1.51110606638 5.44658264899 8.60680484939
1.51424765903 5.44658264758 8.58969390536
1.51738925168 5.44658264899 8.57258296132
1.52053084434 5.44658264758 8.55547201729
1.52367243699 5.44658264758 8.53836107325
1.52681402964 5.44658264931 8.52125012922
1.5299556223 5.44658264758 8.50413918518
1.53309721495 30.6340179782 8.48702824115
1.53623880761 44.3935064626 8.46991729711
1.53938040026 53.6988802056 8.45280635308
1.54252199291 60.7692987072 8.43569540904
1.54566358557 66.2079710132 8.41858446501
1.54880517822 70.7061553263 7.6101869039
1.55194677087 74.5600809142 7.16080888102
1.55508836353 77.9278500035 6.85136099843
1.55822995618 80.8125340688 6.61212630643
1.56137154883 83.4086332541 6.42415443302
1.56451314149 58.3536994113 6.26572886072
1.56765473414 44.2164612353 6.12754327373
1.5707963268 34.44579967 6.00463074313
1.57393791945 26.8936788507 5.89689477652
1.5770795121 20.9639001768 5.79822497135
1.58022110476 16.0751512228 5.77695137024
1.58336269741 11.8371028792 5.77170778281
1.58650429006 8.04914760034 5.7692142868
1.58964588272 4.73242574493 5.76723646737
1.59278747537 1.70498179573 5.76555408494
1.59592906802 1.15382198536 5.76071309096
1.59907066068 1.09408350461 5.75566971922
1.60221225333 1.06520019664 5.75175931364
1.60535384598 1.11774606654 5.74822123706
1.60849543864 1.23479255227 5.74466138847
1.61163703129 1.17743982259 5.74070298352
1.61477862395 1.15339737349 5.7373361358
1.6179202166 1.0970795569 5.73575003567
1.62106180925 1.13868233598 5.73212143906
1.62420340191 1.24417968496 5.72676193282
1.62734499456 1.29446275531 5.72372272798
1.63048658721 1.37267978898 5.71943467207
1.63362817987 1.48193518464 5.71729354287
1.63676977252 1.5626859392 5.71244847644
1.63991136517 1.60059648968 5.7055743309
1.64305295783 1.62583177084 5.70003623669
1.64619455048 1.75895360443 5.6942121284
1.64933614313 1.89530610439 5.68919366879
1.65247773579 2.10744407057 5.68302821239
1.65561932844 2.05569133842 5.6764777111
1.6587609211 2.02498237103 5.67264571651
1.66190251375 2.09419457758 5.66417551486
1.6650441064 2.17080028233 5.65775074555
1.66818569906 2.28920563223 5.64624116833
1.67132729171 2.33436126068 5.64099288282
1.67446888436 2.46486608257 5.63641953929
1.67761047702 2.48183623117 5.62842106538
1.68075206967 2.52114264094 5.62099596658
1.68389366232 2.42400614861 5.61111069643
1.68703525498 2.42762377655 5.60314158921
1.69017684763 2.56966923109 5.59520966474
1.69331844029 2.54985358044 5.58620633012
1.69646003294 2.55761810095 5.57854671353
1.69960162559 2.45805306345 5.57008876925
1.70274321825 2.41273249477 5.56472683259
1.7058848109 2.44580060344 5.5556909995
1.70902640355 2.46385534165 5.54831505264
1.71216799621 2.48961202242 5.54064602421
1.71530958886 2.46725708902 5.53388868196
1.71845118151 2.48827613829 5.52734336242
1.72159277417 2.4578218047 5.51837257265
1.72473436682 2.60001335999 5.50880203173
1.72787595947 2.65480086353 5.50033324515
1.73101755213 2.71942498951 5.49257760179
1.73415914478 2.82389595521 5.48655533224
1.73730073744 2.8239529753 5.47847625023
1.74044233009 2.80274072335 5.46663322392
1.74358392274 2.79222346261 5.45724299533
1.7467255154 2.85414489138 5.44845542626
1.74986710805 2.94251178363 5.43862805454
1.7530087007 3.03423563254 5.42965547346
1.75615029336 2.89767821986 5.42075133506
1.75929188601 2.82061257476 5.41261295797
1.76243347866 2.75550381211 5.40291199558
1.76557507132 2.75580559084 5.39411359821
1.76871666397 2.76529088869 5.38315292653
1.77185825662 2.78286517631 5.37559997786
1.77499984928 2.75255873818 5.36863083789
1.77814144193 2.73543751275 5.36188872095
1.78128303459 2.74935758631 5.35205186854
1.78442462724 2.72979562519 5.34278129804
1.78756621989 2.79801676678 5.33332504714
1.79070781255 2.96086574888 5.32613877486
1.7938494052 3.07143495388 5.31697569163
1.79699099785 3.20092368156 5.30773998228
1.80013259051 3.22357673711 5.2973938677
1.80327418316 3.27303239585 5.28769768866
1.80641577581 3.4053343629 5.27561249706
1.80955736847 3.56908327332 5.26539674607
1.81269896112 3.67995956086 5.25149188534
1.81584055378 3.71375046888 5.24150964808
1.81898214643 3.82787576892 5.23049970184
1.82212373908 3.87179786907 5.21915704071
1.82526533174 3.93300205616 5.2048496337
1.82840692439 4.01092991761 5.19213064305
1.83154851704 4.16116355218 5.18072295582
1.8346901097 4.3865726322 5.1674414247
1.83783170235 4.56962147863 5.15397637963
1.840973295 4.73973334452 5.14183784243
1.84411488766 4.90955669232 5.12548480568
1.84725648031 5.14024258057 5.11078283963
1.85039807296 5.4555733795 5.0926914583
1.85353966562 5.76637653299 5.07559814801
1.85668125827 6.148222561 5.05594651917
1.85982285093 6.50196405711 5.03789237065
1.86296444358 6.92089906612 5.01923747251
1.86610603623 7.3887600579 4.99604953223
1.86924762889 8.01035915715 4.97282031806
1.87238922154 8.81655025474 4.94868573411
1.87553081419 10.1607953088 4.92121958057
1.87867240685 11.9592637436 4.89335638298
1.8818139995 12.4394052117 4.86056671512
1.88495559215 12.4096753717 4.82394529327
1.88809718481 12.1281655929 4.77896642402
1.89123877746 11.5462575537 4.71868157174
1.89438037011 10.7227940611 4.64352612144
1.89752196277 9.53817712046 4.60525409197
1.90066355542 8.00389445718 4.58295886834
1.90380514808 5.96239019161 4.56766817486
1.90694674073 3.09152518448 4.55848320151
1.91008833338 -0.986504290142 4.55648987257
1.91322992604 -4.69250511519 4.56091604346
1.91637151869 -6.92865152478 4.57249553299
1.91951311134 -8.57730124553 4.59165241184
1.922654704 -9.92508760524 4.62155844371
1.92579629665 -10.9611745858 4.67451806765
1.9289378893 -11.6207493249 4.75267348783
1.93207948196 -12.0457331449 4.8006288756
1.93522107461 -12.127610703 4.83713204062
1.93836266727 -11.8774666538 4.87028902459
1.94150425992 -10.8301274078 4.90084532808
1.94464585257 -8.86309884473 4.92599265048
1.94778744523 -7.85188341305 4.95092340054
1.95092903788 -7.18339505575 4.97265253874
1.95407063053 -6.61552515782 4.99470006345
1.95721222319 -6.12304465593 5.01475655468
1.96035381584 -5.72110363631 5.0311159501
1.96349540849 -5.35730763397 5.04730306804
1.96663700115 -5.00617733659 5.06280505201
1.9697785938 -4.6847369312 5.0781218769
1.97292018645 -4.38055736018 5.09320644914
1.97606177911 -4.26048315324 5.10572642205
1.97920337176 -4.12188627182 5.11922818356
1.98234496442 -4.01986075202 5.12992623818
1.98548655707 -3.88234376792 5.14187541474
1.98862814972 -3.70969914227 5.15237582286
1.99176974238 -3.65469670712 5.16496297586
1.99491133503 -3.53858517493 5.17679594436
1.99805292768 -3.53331751599 5.18909270205
2.00119452034 -3.49249310643 5.20008930351
2.00433611299 -3.43393575503 5.20975008488
2.00747770564 -3.34777341346 5.22054210529
2.0106192983 -3.24654791761 5.23039611547
2.01376089095 -3.17229691981 5.24092868167
2.0169024836 -3.06889024182 5.25159532158
2.02004407626 -3.06108680238 5.26025609628
2.02318566891 -3.01143989573 5.27013637945
2.02632726157 -2.89536097543 5.27878925524
2.02946885422 -2.85046587552 5.28875334904
2.03261044687 -2.76199240236 5.29650133387
2.03575203953 -2.77548949268 5.30591696299
2.03889363218 -2.76239938279 5.31514927983
2.04203522483 -2.72497228662 5.32135656315
2.04517681749 -2.6017290186 5.33047870822
2.04831841014 -2.56562928332 5.338365872
2.05146000279 -2.50509226017 5.34745067027
2.05460159545 -2.44487956953 5.35691971554
2.0577431881 -2.4749765148 5.3643967844
2.06088478076 -2.45918903227 5.37048907677
2.06402637341 -2.47459026334 5.37710295497
2.06716796606 -2.40623619872 5.38461675739
2.07030955872 -2.27817060022 5.39195743679
2.07345115137 -2.26144648475 5.39911024353
2.07659274402 -2.26936364516 5.40773641018
2.07973433668 -2.35749522772 5.41610741793
2.08287592933 -2.36559464427 5.42304480993
